-1.004592885306756056e+00,1.211999128690780081e+00,-3.517951315282267788e-01,3.211400561749150340e-02,8.312153613130269791e-01,2.175282440109590265e+00,1.487217310339863152e+00,2.480658627494091995e-01,2.622478849782641785e-02,-6.881661254892685875e-01,-4.434866318240950900e-01,-9.358527607131875703e-01,-1.593525806974094738e+00,-9.449779218764583488e-01,2.136997356469027665e+00,-6.164853848870965880e-01,-5.371007754980037241e-01,-1.349580413043894200e+00,-1.564518923800193528e+00,-1.445533214910996067e+00,8.746790653352943812e-01,1.082778300379883429e+00,-1.488491833421834665e+00,2.117648106139720543e+00,3.654557291836942889e-01,1.661782621935531390e+00,1.519763745414325629e-01,1.830147217293696782e+00,-5.861745339161475998e-01,-9.282254626306802869e-01,1.447633413288718529e+00,-2.082930269447183513e-02,1.776633866435003428e+00,-2.065981842980500194e-01,-1.912944514652674233e+00,7.218765443496267808e-01,-1.886742330822554603e+00,-5.048029314167129522e-01,-4.987472280217737364e-01,1.540124855505556889e+00,-9.512516956111997102e-01,-1.236161534770175541e+00,-1.567181348668499563e+00,-8.624720339814786474e-01,-5.471445641400186632e-01,3.555231405943954925e-01,-6.329921221977778956e-01,-5.868314533554938039e-01,-9.292411627931402851e-01,6.043614553657081778e-01,-2.050766433582799753e+00,-8.370314079105951599e-01,-5.048702319851832154e-01,-3.454643654080052917e-01,3.474230215123133014e-01,-8.921248057612055637e-01,4.952933952907176973e-01,1.643047932827783830e+00,-1.363272972032840480e+00,1.743233640174612908e+00,-4.821291927566293545e-01,3.481755839082804060e-01,-1.899594074231666596e+00,-9.504288225421949621e-01,-7.284719328139036554e-01,6.556097404025144071e-01,-4.500939298596522420e-01,-6.556091173641042102e-01,-6.204616920035049832e-02,6.528517165985480153e-01,2.600340905129602254e-01,1.519123473478747599e-01,-8.251757625482428748e-01,-1.291667980638721569e-01,-2.190252133224759312e-01,5.334814364235312967e-01,-8.284164336044989030e-01,4.475117665888314611e-02,-2.468133534915749328e-01,-8.470344425884632766e-01,-7.146462408857301440e-03,4.493041134767884470e-01,-1.190890400709871288e+00,2.850237790389278381e-01,-7.257947568395596294e-01,4.131046291861931730e-01,-5.775726955987083855e-01,-1.468138200716241570e+00,7.883268903118318960e-01,-6.807131941080177273e-02,-1.466791215380051305e+00,1.030144358554876183e+00,-1.456437513610918888e+00,-8.457224106632277305e-01,-1.982591855154720140e+00,2.662333744779348255e-01,-7.056369080646165415e-01,-4.593194318285892530e-01,7.381715040534722605e-02,-6.226403031483940254e-01
-1.480021675118162960e+00,1.592176256217762598e+00,8.665693248551437078e-01,-7.882659676951389027e-01,-3.502182808440411632e-01,-4.363752016130792999e-01,-4.977611429624281825e-02,1.299845331217190703e+00,-5.498184959235138392e-01,-1.729601934105029770e-01,-4.706638182454273012e-02,5.754845723177566263e-01,-7.949037868851582811e-02,-2.106226262702552088e+00,-4.286546560773200065e-01,5.253890455648674296e-01,4.581626350345190390e-01,-3.977054638837959621e-02,8.104171855505046818e-01,1.991091711853345769e+00,-4.028148623600384948e-01,8.658300731698514996e-01,2.797137415321993004e-01,3.396387305430205172e-01,4.520556995551689994e-01,-7.205449090274262947e-01,8.328944766044146242e-01,-8.974212606556410954e-01,-1.753161363580046261e+00,1.352216016704336221e-01,1.191063857440946006e+00,-1.140841831485987612e+00,-5.605531680218858726e-02,4.440169526459046834e-01,4.181529930104359583e-01,-1.573020573141301615e+00,1.039899401801410939e+00,-1.819878845737054884e-01,1.264848908055507870e+00,-1.251014779199489946e-01,1.175117219325953588e+00,-5.981666033820010053e-01,1.055779814940709938e-01,9.744776119172142703e-01,1.216201204082346443e+00,1.107466672009846498e+00,7.994045539991190275e-01,-4.471272749978455474e-02,-1.885174502904096994e-01,-2.281147524087627332e+00,9.812053989670278531e-01,1.245671853195674306e+00,-6.226890923864323302e-01,-1.437365267648310629e+00,7.482151381853268113e-01,7.683094623918935717e-01,-1.509015606196852044e+00,-6.943461293296886438e-01,-5.690429796921203653e-01,3.571346004728742640e-01,5.547133987230877805e-01,-3.831470986051909167e-01,-1.287177136832621915e+00,8.013761649170042523e-01,-1.555343909858418749e+00,9.714697713708388971e-01,-1.688378993541257644e+00,-1.071471903720310648e+00,-1.266063758400362838e-01,4.282038545868883661e-01,6.631319116475804520e-01,-8.842227386163939440e-02,-1.994801100497605451e-01,-2.973750764582874240e-01,6.726851468818325630e-01,2.599045581417518958e-01,-1.040580711818273940e+00,-4.259559241259472939e-01,7.968952010604206659e-01,3.026768596816415968e-01,-5.341089114512385105e-01,1.183129241012501831e+00,-1.668405092208114171e+00,8.069278959744191626e-01,-2.503692531959098577e-01,-8.541976378048948826e-01,-7.810384555973790555e-01,-3.381606105925262229e-01,-9.027892303933993112e-01,2.170620163432977812e+00,9.947853698085462604e-01,1.277902728084334694e-01,3.380878696836653319e-01,4.520497237783283051e-01,5.160314320363635909e-01,1.755715668563565091e+00,1.215908474873898859e+00,2.475510119366719941e+00,-2.416837922676646322e+00,1.685279565721685469e+00
-5.408471810000503588e-01,-4.635615103807596560e-01,-9.813996620145682970e-01,-1.285022730240699573e+00,-2.137890878289341878e-02,6.203990360898530287e-01,-8.431834700185319997e-01,1.433835399897184781e-01,-9.811772319775554640e-01,9.164722193657353078e-01,1.383685409123764032e+00,1.164456222789131079e+00,-5.032173928379062300e-01,4.412416098701101852e-01,-1.150108486669806585e+00,5.509326940123830951e-01,1.475263279002523742e+00,-6.480733485531854354e-01,7.243937323714196852e-01,-3.519054045805300457e-02,5.973033519513961664e-01,-7.497530918817625345e-01,1.404512124943762874e+00,2.822777596776814946e+00,-1.816773084016999329e-01,1.482927713011059634e+00,-1.104042273836296939e+00,-8.151997310414096920e-02,-8.149617089856355800e-01,8.768677585769258931e-01,5.514974100717104921e-01,-1.235424445721298170e+00,1.249131026558625290e+00,-1.190286408761366488e+00,1.195802250149358592e+00,2.744080710150311742e-01,1.733865097481523398e-01,3.821147629320990891e-02,7.459311888387022416e-01,2.156067999606283259e+00,1.072066126838758127e+00,1.786437647695466424e+00,7.655693118173867440e-01,2.485088758003984211e+00,2.462565443098705398e+00,2.404580747933153240e-01,2.631075455277464004e-01,1.467984862581088734e+00,4.960060316493034027e-02,-8.601553953578028322e-01,-1.377562949120292757e+00,-9.118488934687239977e-01,-5.807383646958771961e-02,6.270730321410253882e-01,1.351225342436050414e-01,1.595718505454965630e+00,-8.999504963630432508e-01,-7.524214065649523775e-01,-1.645652809117054693e-01,-1.374461161227848116e+00,4.695257466181596562e-01,2.084449417605804378e+00,8.542828065144620897e-01,-4.038113807595135052e-01,-1.856964039091874574e-01,1.666672847013675796e+00,4.326078575690999739e-01,1.499963975984460074e+00,-4.325336358113593960e-01,-1.009963985167293465e+00,-1.420421439371058803e+00,-4.220271074648294096e-01,3.925583894848438948e-01,-1.380821376320089944e-01,-1.013547679722730077e+00,-2.248203984365247932e-01,-8.482487158396284643e-01,-2.362937366090191449e-01,2.261933481693392534e-01,3.311754574863678968e-02,9.678239113249448300e-01,-7.847234764019835884e-01,4.405320026540640588e-01,2.454336888864291910e-02,1.296885947645298742e+00,-1.509243543475529581e+00,1.346429252568086099e+00,1.397383479585093680e-01,1.267437038323714571e+00,-1.360325285410300289e+00,6.363649600251737315e-01,-4.859514774023793171e-01,4.249005066822877374e-01,1.045761068780000080e+00,4.429382860460082671e-01,1.366980828780938406e+00,1.281584719009822848e+00,-6.510212347261645771e-01,4.456278570629593760e-01,-2.257123497066106488e+00
3.484851916125836446e+00,-2.548603176437758133e-01,-1.691675973442816616e+00,-1.513365173519161333e+00,-4.037422511279835369e-02,-4.120701874949345145e-01,1.624465500722789280e+00,-1.410423712796158746e+00,1.300908512915478044e+00,4.949685020412866177e-01,-1.174725563654219540e+00,-1.795639478825551416e+00,-1.117054400954518689e+00,9.624500073162626235e-01,9.398495211119303749e-02,-3.876567602859312123e-01,-2.319353096795833402e-01,1.244558282487620460e+00,1.586898907435863593e-01,1.117862478102892299e+00,-2.606654658504862443e+00,-1.389699437662818282e-01,-1.800070233707415479e+00,-4.955022950613616750e-01,-2.680419192406740869e+00,1.688247714759240070e-01,-1.706784965739445825e+00,4.328733664308976881e-01,1.639210501173451240e+00,-6.579318864070551331e-01,1.213045689463868815e+00,-2.179130929280078899e+00,2.906231832384270630e-01,-3.231794303429725845e-01,-2.093305756776220605e-01,-5.554825601160034987e-02,1.525437001266198633e+00,-1.494206936088665838e+00,-8.328810915758834144e-01,5.507731770781704173e-01,-5.875953622420029276e-01,-4.009570383588237918e-01,-1.721767714317308018e+00,-1.487722864105046838e+00,8.965343078675044319e-01,-2.251987346688909819e-01,-6.256325790952697030e-01,-7.576986605072069114e-01,-1.030338613197258724e+00,-8.136117747857930516e-01,-1.238345548936043317e+00,4.622814596721273039e-01,2.986927790458049348e-01,-5.122776515404924291e-01,2.243712098364549323e+00,1.724334664030382935e+00,1.031023457708406532e+00,7.401941017875302009e-01,6.222588436324496541e-01,2.003007625808366221e+00,8.387676638993708800e-02,-5.010463734566676930e-01,1.255825321142008122e-02,-1.206384696866943829e+00,-7.103139936558047207e-01,4.432333433247060972e-01,-1.346287462733708917e+00,-6.407944519518673498e-01,-1.431544584922744279e-01,3.468506798288806259e-01,-7.806671239033334819e-01,4.535600062212111760e-01,-5.094956328983086813e-01,-4.905324959027090870e-02,2.069223153151968475e+00,2.901486902923491318e-01,7.560753261525383628e-01,-2.411458725819136395e-01,9.073407476994802545e-01,-1.493153877878821367e+00,8.654710232887083965e-01,1.011884151412318023e+00,2.867458694047360090e+00,-1.092412398119510630e+00,7.290451110064746221e-01,6.676037373982680601e-01,7.849424065649780458e-01,1.067822744311087702e-01,-1.691693736779667223e-01,1.435642001005759560e+00,7.423928538192667848e-01,1.077660088177579134e-01,-1.170334125211454968e+00,1.130782766497034075e-01,1.241694223568637678e+00,1.612113764657278625e-01,-1.485018276826854944e+00,1.577832092019779253e+00,1.775782689980554441e+00,1.079501554426380627e+00
-3.347238510737734485e-01,-3.027217162416930840e-01,-3.826879182568828086e-01,-1.879589733977640398e+00,6.745378590954144438e-02,-6.927628847153931568e-01,3.147788340843226118e-01,-2.177059472827800324e-01,-8.355489213969289342e-01,-1.184587628274039295e+00,6.118387241942709887e-01,1.023485377214911951e+00,2.577042071824213187e-01,-7.142888693202223971e-01,-2.132393860359229176e+00,-1.759007688548752668e+00,1.045482527970678754e+00,6.908270964707667605e-02,-1.077353355405288093e+00,1.146796327633065049e+00,2.187462312754929528e+00,2.506583731885989152e+00,1.556892342724023104e+00,2.302572344430122708e+00,-1.044105433542989125e+00,2.318551844507202198e+00,4.739701058736188743e-01,2.079342760418993741e-01,-9.209858579029900350e-02,1.997223492492121943e+00,-2.010165081800741604e-01,8.431022522799568042e-02,-4.869092343105538290e-01,4.637542080485124729e-01,6.969809102645962984e-02,9.909242228922925388e-01,9.573614469684067069e-03,-1.517736039804764792e+00,3.211490655656856763e-02,-4.301014630113281223e-02,1.935381251645204248e+00,-1.874560235472051972e-01,9.300794749067774203e-02,1.155503604991922284e+00,-3.103629647298786209e-01,1.468802831493837724e+00,9.264437154791805851e-01,-1.849353331604227213e+00,-6.722264757991019968e-01,-5.016701502317807981e-02,3.006870155581554682e-01,-1.057999573819625061e+00,-4.818772548182548299e-01,-1.555697733938095906e-01,1.616421068754655188e+00,2.749781283236647500e-01,-1.015690404962713123e+00,5.349576108529928431e-02,1.439670500642363127e+00,-1.765318084941769339e-01,4.105365988173921288e-01,-9.224946529685542629e-01,-2.554732323667251448e-01,2.258953524222395703e-01,-4.391137807739090571e-01,1.013011397812045994e-01,-9.842429458143397980e-01,5.936855870682999914e-01,1.812587316078080601e-01,3.593554418426539998e-01,-1.630723712676955595e+00,-1.280123137043412074e+00,-6.137498652792550136e-01,-1.866580262903553056e+00,-6.698606111576088651e-01,-6.392700346032262892e-01,-6.753017869438877885e-02,4.650834066901495811e-01,-1.063189326260790102e+00,3.721166215591528714e-01,1.251572652972195554e+00,1.388498252893016760e+00,1.490455831770366002e+00,8.947695336595892779e-02,8.451837967896973502e-01,1.348533826259070978e-01,-2.028324962699632028e+00,-2.784426298933012078e-01,-6.620022114006898217e-01,8.991769661023669979e-02,3.418338347164741053e-01,-1.498665577878218969e+00,-3.247456424209008707e-01,-4.359128236985914673e-01,-6.745821836087797507e-01,1.016714051617990444e+00,1.158577187286459198e+00,-7.427535839889479741e-01,-1.612765698978461115e-01,-1.994358854402877856e-02
-1.099769031382932027e+00,7.967985681309622814e-01,1.031831674249553243e+00,1.992634242948462253e-01,3.244074142480971035e-01,6.418512678190865239e-01,-2.660373100910602973e-01,-3.489185105484485794e-01,2.124039112455117451e+00,-5.413683265594765315e-01,-2.125981523335044088e+00,3.505998139017710985e-02,-6.205947394902906478e-01,-3.743482039456668131e-01,-1.129036530850141107e+00,1.347591124642274041e+00,-2.101692935977743648e-01,3.906852656977969490e-02,2.396935084165128682e+00,1.870391082987825859e+00,-1.294431802929638442e+00,-1.586173442187449822e+00,1.010190113554093161e+00,8.222470193015796180e-01,7.487682482659662186e-01,2.703974472821481623e+00,-1.004750465166546869e+00,5.093361572907352253e-01,-1.100956205900251561e+00,-1.213056343022650863e+00,-8.366685643001915418e-01,1.743632658153184134e-01,-1.868696114087446292e+00,6.479853751321076327e-01,1.077006609827349859e+00,8.025136933890749669e-01,8.579964874066773328e-01,2.565267216313236731e-01,2.447689997243891469e+00,5.534538840051315134e-01,5.639236697934215670e-01,4.319788455833966645e-01,1.064952927768412660e+00,1.505541540450527016e+00,9.687492748605337489e-01,2.802306449015981582e-01,-6.513648171900239259e-01,-8.051220783259627201e-01,-8.616229854142342104e-01,-4.138210853166672809e-01,1.484378880590992766e+00,1.088659096439841489e+00,-2.712862336304301403e-01,-3.423412021478683398e-01,-4.402536014287325994e-01,2.285011649201386108e-01,1.636837289719203392e+00,9.718539705717306187e-01,3.140512231616268690e-01,9.712580863451243385e-01,-4.944937460146853203e-01,-6.694635802354287346e-01,4.602191147607128108e-01,-3.179505202406337494e-01,-2.020770678704080225e-01,1.111451410463156320e+00,4.620270809095574638e-01,5.985936609005647613e-01,3.440814787181710743e-01,-6.947876204854504245e-02,2.081835336603549136e-01,-1.082180238984471909e+00,-2.516357760293834289e+00,-1.629397608741461445e+00,-3.648791331661996318e-01,1.158161071476282888e+00,1.122614018773288036e+00,5.904942363261219684e-01,-4.173040347057476174e-01,-8.724890481106984952e-01,1.004474997132687841e+00,7.313638007262031060e-01,1.315830989826684894e+00,1.652844741299121845e+00,-4.302757292782377618e-01,3.828914642756439113e-01,-1.631350276225648210e+00,2.145578536659231261e+00,7.752453823140744715e-01,1.175008445311194416e+00,-1.304625365750852195e-01,2.278406909861621088e-01,8.512974971427835769e-01,2.561028847192713398e-01,5.788088040289065539e-01,-1.279391105052085642e-01,-3.903504440795284303e-02,6.134946925401058015e-01,2.181428997607065545e-02,-1.518202342889185763e+00
4.103031009020598474e-01,7.584159846433906615e-01,-3.059784688972846944e-01,9.568774367721862018e-02,2.399781357394439041e-01,9.519050523083815163e-01,-7.413808093669732591e-01,-1.054425516899923476e+00,3.468814984384198108e-01,7.553456047165989506e-01,-1.147694651941811417e+00,-1.130191683572732142e-01,-9.871502971864527520e-01,1.591552832383990035e+00,3.270978427072396277e-01,4.320635064974095996e-02,-5.328481470789194763e-01,6.230009100126319144e-01,1.927059459510545580e-01,-2.461895146753624031e-01,-4.073982381917254370e-01,-3.345992870814188946e-01,-1.029524082470900659e-02,6.450696040018101540e-02,1.311542727669646968e+00,2.279831697102882582e-01,4.738480290190107969e-01,-2.658968489926131773e-01,-1.262960558613315243e+00,1.727046071900305568e+00,2.374174991795844902e-01,-1.780079350278441774e+00,-1.572551460270315893e+00,3.263546988823236461e+00,1.173141431079818275e-01,7.465430079689373555e-01,-1.453405517995706164e-01,9.938259093413982781e-02,-2.305008870382110775e+00,-1.170474478020838927e+00,1.151978207069325411e+00,8.626526126464351130e-01,4.738868551493076731e-01,-3.292451227429320504e-01,-2.242457245454615666e+00,-1.803659652303998717e+00,-1.038442721837373073e+00,-2.387356913358084087e-01,-2.837309014519884612e-02,-1.159708005267531039e+00,1.503942862029733263e+00,1.440223647684321318e+00,-9.778301449497472930e-02,-2.461109951119530237e+00,5.312134128931513821e-01,1.819285015971600916e-01,1.809308258924229307e-01,1.563224587946270699e-02,1.715151205571114446e+00,3.152799113662924646e-01,1.293975374126183908e+00,-1.192403022383456301e+00,1.086779433122564642e+00,-1.963906822753555659e+00,-9.622502567040180921e-01,-1.312002159698299197e-01,2.357783972312277765e+00,-1.290278871602258848e+00,1.477134641009195892e+00,-1.452499758787301420e+00,-3.287927499138096343e-01,5.129144513568598684e-01,8.520325546148656282e-02,-3.121306524585367725e-01,-1.272149773327627020e+00,-1.001767319447555815e+00,-5.332316952185445214e-01,9.930997161727846134e-02,5.972530743967333633e-01,1.237675869453708000e+00,2.832760776735420150e-01,5.510909436595819999e-01,1.605779662447461176e+00,-4.537386108672081808e-01,2.022415747014034260e+00,4.840537412078428914e-01,8.894902141149756414e-01,-8.706409409692891788e-02,-1.034211680166358338e+00,-4.424626569640144891e-01,1.007424866865295421e+00,5.459100201428335186e-01,-2.472628515047764763e-01,-2.973930479222565704e-01,-2.330862635759312629e-01,-7.324962169848102389e-02,7.304600552203889541e-02,6.541296903845713606e-01,-1.804224988949250763e+00,4.035518267772371104e-01
5.314393190756272478e-03,-8.904632937811083337e-01,1.267994468381854034e+00,4.683139835534015916e-01,5.287968132438966573e-02,1.589677230278093711e-01,-1.110079586125960471e+00,1.023847864351200787e+00,-9.727774776476716401e-01,-1.338033641790604467e+00,8.700987493632010850e-01,9.143498410778189145e-03,-1.003710744067393357e+00,4.853593273479771542e-01,-4.211170816461048405e-01,-4.497080289661127273e-01,-2.331780178546073445e-01,1.405137351278467617e-01,-7.535413303122980855e-01,8.981574634125004675e-01,-1.383825800184240729e-01,-1.268214085506518929e+00,-1.016699411425190602e+00,-1.448493206952157220e+00,3.517590429549117825e-01,-3.235240860979327060e-01,1.209126337190655764e-01,-1.301964141543057618e+00,1.909381314210331637e-01,6.051150719258845401e-01,-7.823255758646309177e-01,-1.092806393787479013e+00,-1.247587784241070974e-01,1.376064843957613304e+00,9.183750003718005317e-02,1.217588830241182585e+00,-6.110529586114770151e-01,7.252558015727164076e-01,3.414976662997090129e-01,-1.112946358102184785e+00,-1.735893554317867515e+00,-6.946308299055202751e-01,-9.658261606906413110e-01,-1.071758481134668539e+00,-1.076310174789270269e+00,-1.764723442083384886e-01,-1.428463135573873499e+00,9.315512966769184944e-02,1.343671990974957708e+00,-2.477796810014566198e+00,7.480242575293575280e-01,3.334677575435333052e-01,-8.613608674098683915e-01,9.381458510280915597e-01,3.244823841489188898e-02,-3.144755900570870844e-01,-6.848701975584575719e-02,-4.667317743027853960e-01,-7.868495453849750909e-01,-7.596824684680729689e-01,-1.871817749843912859e-01,-7.822526975353810696e-01,-5.480777537632774976e-01,-7.689741874273190447e-01,2.771389800091481059e-01,3.215767469314549931e-01,-1.070160751739052785e+00,-4.677388468864793203e-01,-1.078150315155346650e+00,-8.868720111777907977e-01,1.645787416409977721e+00,-1.485769210561714182e+00,-8.365045282268623872e-02,1.596085392673660230e+00,7.202388485622708281e-01,3.871932283784392803e-01,1.185356562781869183e+00,8.660249432941966585e-01,6.474326217693148200e-01,3.928464213309741382e-01,-4.857564366811883971e-01,3.286757821342758401e-01,-8.475416301653957429e-01,8.187882057944977365e-01,-2.722208903350043507e-01,-3.466941315989041650e-01,-6.209157233061946002e-01,-1.464573451840203711e-02,6.981358495494355276e-01,8.852221989722164341e-02,-2.232898973583872682e+00,3.497611584961423103e-01,-8.640940069368644449e-01,6.705455356333617223e-02,-8.366072913647928377e-01,2.303104905776319211e-01,1.076915210547736201e+00,-2.579277749528036123e-02,1.406960623897121065e+00,-9.746056068231836456e-01
1.713393183581988444e+00,7.392926499627279213e-01,-2.066103834641904446e-01,-3.707777472934636331e-01,2.274758278533132838e+00,4.054624953134227661e-01,-1.048239871548276581e+00,-1.134201469528067496e-01,5.875676646946920156e-01,-1.285626707342606867e+00,6.936515182813500768e-01,-1.626316974726856213e+00,1.205393898097257610e+00,6.146045974403029355e-01,2.555710454046754565e-01,-7.532956445696931125e-01,-4.215474585223040749e-01,-3.616312694304093522e-01,-1.786432417045592747e+00,9.373595810705267484e-01,-1.351796546468522209e+00,-8.437086189600160324e-01,5.065285260119430921e-01,8.051066064427554736e-02,-1.421347014922646590e+00,-2.619728366832346222e-01,-1.546418255656755614e+00,-1.427245309056882183e+00,-7.107831415728786961e-01,3.887443173762266113e-01,-1.141129205076909514e+00,-9.469649718071440070e-01,-1.469426559133414079e-01,-3.278269906600456141e-01,1.127076265017318057e+00,8.628980890820742156e-01,7.174760388215517537e-01,-1.741248059433190831e-01,-1.199487027095670344e+00,3.893703722933449796e-01,-5.646711560975501421e-01,1.969021681747631924e-02,-6.543033488947224141e-01,-2.811846737038136701e-01,-1.678460810884486953e+00,-1.594633266202855615e-01,-2.946000502336447724e-01,8.215944692219973033e-01,-5.757549115130897732e-01,1.036185822252217337e+00,9.058429440995644510e-01,-2.078129057110298827e+00,-4.658273019980553875e-01,-2.548964530797391159e+00,-1.717221807319621485e+00,-1.372417765181171756e+00,-1.400003623765988525e+00,3.771168206826823188e-01,-6.133238461093867833e-02,-1.056095960749918294e+00,-2.983821629690620592e-01,-1.449084375755396836e+00,-4.314845896303960981e-01,5.676724941182887951e-01,-1.147907256115704877e+00,7.252657041430905505e-01,-8.638417165278042820e-01,8.871026526677447954e-01,-5.458958778332254624e-01,9.464432824738689964e-01,2.162883424585821945e-01,1.184959846306001374e+00,-7.963648973930745334e-02,-3.273509351462131067e-03,-1.153881504762511057e+00,-6.961743053053452979e-01,-9.359941622656703375e-01,-8.086401021474262096e-01,-3.279638215506429366e-02,9.230574580414589725e-02,1.943132844942233595e-01,6.738175082692949847e-01,-1.566576900131588235e-01,-4.835887485131189212e-02,5.995379487040557454e-01,5.424391914806364623e-01,5.887457523555741368e-01,6.639646597610809886e-01,-5.401056381692188602e-01,-1.372758070448182766e+00,1.060905020767785700e+00,1.769676856321750202e+00,-1.435235717996548255e+00,-9.700261810416510588e-01,1.462208456671365564e+00,-6.619191053997276752e-02,-2.676492216578709726e-01,9.379077029573182900e-01,-1.391699006850910747e+00,2.207741002618764714e+00
-1.596068397485653767e-01,-5.531314780626204186e-01,1.522712265430931078e-01,7.177514048434489036e-01,9.132100654458951208e-03,1.325411504565093379e+00,-1.520595373318105459e-01,1.127583326014989673e+00,-2.020972972507881327e+00,1.885076203575084763e+00,-1.609349265974342025e+00,8.469513683133559345e-01,-4.549892431008846216e-01,-8.983449057604845356e-01,4.874538738297047868e-01,7.932246973212034868e-01,6.604773489688328114e-01,-1.181336986028146185e+00,5.128480973923011943e-01,-7.057038622794450933e-02,-2.801428354696811618e-01,2.536175573964446484e-01,4.768190229540543168e-01,7.004794717470899101e-01,2.069309464130321796e+00,5.341102723852220180e-01,8.759128843857596491e-01,7.531094094535846217e-01,1.486474305165961907e+00,5.771113332053900979e-01,-1.867703385520623482e-01,5.262225667816432528e-01,-6.488987220762444386e-01,2.063601057706135666e+00,2.912645519322722421e-01,-1.049797324410096211e+00,2.709671924470444804e+00,-5.920667185447221481e-01,-1.901858792778274410e+00,-7.835131974533366961e-01,-1.096166536839892902e-01,-3.451499615152188727e-01,-2.437368866839422221e+00,1.112516685281164319e+00,-3.174598689426615938e-01,6.973241819614777182e-01,1.432081698826503269e+00,1.036050120966860666e+00,3.262501854161141690e-01,2.388952831145927380e-01,-1.163942032438844532e+00,1.225325389865966619e-01,1.928479457399173702e-02,-1.252127946502729072e-01,5.210688813755401938e-01,1.597753715938296182e+00,1.181124494850099627e+00,1.014171948571651605e+00,4.296810780021440568e-01,6.733152327928355607e-01,1.176303405093505949e+00,-6.279719305381163963e-01,2.535112722205223323e-01,-7.588251766358029560e-01,-8.947063253239270209e-01,1.295032377376791555e+00,-3.910292509346339762e-01,1.195613319024098065e-01,-6.659781341824937417e-01,-1.512854321155016724e+00,-4.842873504354029968e-01,-1.175105423259170889e+00,-4.772168944896443832e-01,1.087752672881649785e+00,4.973797694291454130e-01,2.181934716357906368e+00,6.845350750056407030e-01,-1.503233927743765630e+00,1.429888893870527422e+00,1.203937448965688439e+00,-9.907840047279011797e-01,-1.122977773133716495e+00,8.741916895241341745e-01,-7.875185653430356592e-01,9.899661483411107410e-01,8.351752432037284901e-01,1.523031357810087361e-01,5.789795953771142978e-01,-3.463888947065247303e-01,-1.879387012493907161e+00,5.877578762662252210e-01,-4.334486970048986310e-01,-7.524458391188127981e-01,-1.503631155993397028e+00,8.243959630138225636e-01,1.455832051048352005e+00,-4.002728270108858455e-01,3.109085212048064983e-01,7.041123985565136412e-01,-1.292182684565117867e+00
-3.904734024514596169e-01,-1.266377885945802362e+00,3.198907907920230942e-01,1.808634141327631228e+00,1.694023819403145392e+00,-2.699473055185461767e-01,-1.136205303210345630e+00,-1.882160752557240357e-01,2.836162568750912327e-01,7.844418128490829312e-02,4.240892712629833472e-01,-1.685439812841537544e+00,6.196673086842198197e-01,-3.201119981753243193e-01,-1.384057338107031576e+00,1.380082790772825252e+00,2.655412291212969844e+00,8.333105095550190355e-02,1.998206682528834432e-01,-1.400569991143256088e+00,2.403385769807855898e-01,-6.250462939999886780e-01,2.682968594377103666e-01,1.561527510152487253e+00,-4.024231086925719042e-02,-1.045967103208956250e-01,1.479199457715370869e+00,1.530119563399143567e+00,7.168953368114544533e-01,-8.590759595690197203e-01,1.650818133912144381e+00,-1.067315875122316404e+00,1.100092546810706784e+00,6.427109032813775880e-01,4.446331969979343546e-01,-1.282760539689130064e-01,9.444580070095108804e-01,-8.082471765308957279e-02,-1.046115766423089122e+00,-1.336047273776683475e-01,-4.225327709998992209e-01,-7.022627907364444866e-01,2.884806385172881127e-01,-8.505949120806400865e-01,-7.549803624151190107e-01,-9.706487624422943661e-02,-6.835843159688304027e-02,7.322546031861361104e-01,-9.614739376087000355e-01,9.073797981662958811e-01,4.152932241906613364e-01,-2.511875659673686312e-01,3.953671583728001759e-01,1.254023488855959267e-01,-9.768515170013906956e-02,4.220873820703440749e-01,3.699664951275831726e-01,-9.269903074883274474e-01,1.258626235054006059e+00,3.990981202077337198e-01,-1.550886912505734738e+00,2.055489115991510296e+00,-9.247547963462655618e-01,-7.323772412726224923e-01,3.209070003012924333e-01,-6.181455695432945818e-01,1.015039351404115886e-01,1.760371587314267239e-01,2.909539577079881534e-01,-2.241037688179151055e-01,-6.956773264333262485e-01,-1.008691901778633604e-01,-2.516291666078258160e+00,1.384057223969162420e+00,-1.192620897450298312e+00,-1.382424298227552306e+00,4.957040020999400332e-01,5.730421791234594497e-01,-5.986517838972663652e-01,3.904784865380943604e-01,2.910582014121457228e-01,-5.348047199213092906e-01,4.066395665539104809e-01,8.664494657772865427e-01,2.949674121556567497e-01,4.474146627520397823e-01,-6.748244934230259728e-01,6.198712625392887032e-01,4.647561992225021643e-01,-2.975481656036235711e-01,1.559102426545019515e+00,-2.019496075796242796e+00,-1.820588817108867719e-01,-2.683213532097372678e-01,-2.482627744113714285e-01,1.370309307400645604e+00,-8.424086970792906692e-01,-6.004099538526187496e-01,5.398301306764812235e-01,1.346655383503657655e+00
